id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
106125,city2,408519285,128,159,GP_HUM,50.35,"2016-08-11 17:34:39",noraw,0
106131,city2,408519285,128,159,GP_HUM,50.35,"2016-08-11 17:34:39",noraw,0
106145,city2,408519285,128,162,GP_HUM,50.19,"2016-08-11 17:35:22",noraw,0
106152,city2,408519285,128,163,GP_HUM,49.87,"2016-08-11 17:35:36",noraw,0
106180,city2,408519285,128,166,GP_HUM,49.87,"2016-08-11 17:36:19",noraw,0
106194,city2,408519285,128,167,GP_HUM,50.19,"2016-08-11 17:36:33",noraw,0
106199,city2,408519285,128,167,GP_HUM,50.19,"2016-08-11 17:36:33",noraw,0
106220,city2,408519285,128,171,GP_HUM,50.19,"2016-08-11 17:37:30",noraw,0
106243,city2,408519285,128,174,GP_HUM,49.71,"2016-08-11 17:38:13",noraw,0
106250,city2,408519285,128,175,GP_HUM,50.03,"2016-08-11 17:38:27",noraw,0
106287,city2,408519285,128,181,GP_HUM,49.71,"2016-08-11 17:39:52",noraw,0
106294,city2,408519285,128,182,GP_HUM,49.71,"2016-08-11 17:40:06",noraw,0
106301,city2,408519285,128,183,GP_HUM,50.03,"2016-08-11 17:40:20",noraw,0
106322,city2,408519285,128,186,GP_HUM,49.87,"2016-08-11 17:41:03",noraw,0
106359,city2,408519285,128,189,GP_HUM,50.19,"2016-08-11 17:41:46",noraw,0
106366,city2,408519285,128,190,GP_HUM,50.19,"2016-08-11 17:42:00",noraw,0
106394,city2,408519285,128,194,GP_HUM,50.03,"2016-08-11 17:42:57",noraw,0
106401,city2,408519285,128,197,GP_HUM,50.19,"2016-08-11 17:43:39",noraw,0
106422,city2,408519285,128,201,GP_HUM,50.03,"2016-08-11 17:44:36",noraw,0
106434,city2,408519285,128,201,GP_HUM,50.03,"2016-08-11 17:44:36",noraw,0
106455,city2,408519285,128,204,GP_HUM,50.03,"2016-08-11 17:45:19",noraw,0
106500,city2,408519285,128,209,GP_HUM,49.87,"2016-08-11 17:46:30",noraw,0
106504,city2,408519285,128,209,GP_HUM,49.87,"2016-08-11 17:46:30",noraw,0
106511,city2,408519285,128,212,GP_HUM,50.19,"2016-08-11 17:47:12",noraw,0
106544,city2,408519285,128,216,GP_HUM,50.35,"2016-08-11 17:48:09",noraw,0
106558,city2,408519285,128,217,GP_HUM,50.03,"2016-08-11 17:48:24",noraw,0
106573,city2,408519285,128,217,GP_HUM,50.03,"2016-08-11 17:48:24",noraw,0
106600,city2,408519285,128,221,GP_HUM,49.87,"2016-08-11 17:49:20",noraw,0
106623,city2,408519285,128,224,GP_HUM,49.56,"2016-08-11 17:50:03",noraw,0
106637,city2,408519285,128,227,GP_HUM,49.56,"2016-08-11 17:50:45",noraw,0
106658,city2,408519285,128,231,GP_HUM,49.56,"2016-08-11 17:51:42",noraw,0
106665,city2,408519285,128,232,GP_HUM,49.56,"2016-08-11 17:51:56",noraw,0
106686,city2,408519285,128,236,GP_HUM,49.71,"2016-08-11 17:52:53",noraw,0
106707,city2,408519285,128,239,GP_HUM,49.71,"2016-08-11 17:53:36",noraw,0
106721,city2,408519285,128,239,GP_HUM,49.71,"2016-08-11 17:53:36",noraw,0
106764,city2,408519285,128,244,GP_HUM,49.56,"2016-08-11 17:54:47",noraw,0
106771,city2,408519285,128,247,GP_HUM,49.87,"2016-08-11 17:55:30",noraw,0
106801,city2,408519285,128,251,GP_HUM,49.87,"2016-08-11 17:56:26",noraw,0
106819,city2,408519285,128,251,GP_HUM,49.87,"2016-08-11 17:56:26",noraw,0
106830,city2,408519285,128,254,GP_HUM,50.03,"2016-08-11 17:57:09",noraw,0
106875,city2,408519285,128,3,GP_HUM,50.35,"2016-08-11 17:58:20",noraw,0
106885,city2,408519285,128,6,GP_HUM,50.03,"2016-08-11 17:59:03",noraw,0
106923,city2,408519285,128,10,GP_HUM,50.50,"2016-08-11 18:00:00",noraw,0
106937,city2,408519285,128,11,GP_HUM,50.50,"2016-08-11 18:00:14",noraw,0
106951,city2,408519285,128,15,GP_HUM,50.35,"2016-08-11 18:01:10",noraw,0
106995,city2,408519285,128,18,GP_HUM,50.19,"2016-08-11 18:01:53",noraw,0
107002,city2,408519285,128,21,GP_HUM,50.50,"2016-08-11 18:02:36",noraw,0
107009,city2,408519285,128,21,GP_HUM,50.50,"2016-08-11 18:02:36",noraw,0
107023,city2,408519285,128,25,GP_HUM,50.66,"2016-08-11 18:03:33",noraw,0
107028,city2,408519285,128,25,GP_HUM,50.66,"2016-08-11 18:03:33",noraw,0
107035,city2,408519285,128,26,GP_HUM,50.98,"2016-08-11 18:03:47",noraw,0
107056,city2,408519285,128,30,GP_HUM,50.82,"2016-08-11 18:04:44",noraw,0
107085,city2,408519285,128,33,GP_HUM,50.50,"2016-08-11 18:05:26",noraw,0
107099,city2,408519285,128,33,GP_HUM,50.50,"2016-08-11 18:05:26",noraw,0
107133,city2,408519285,128,38,GP_HUM,50.35,"2016-08-11 18:06:37",noraw,0
107163,city2,408519285,128,41,GP_HUM,50.19,"2016-08-11 18:07:20",noraw,0
107177,city2,408519285,128,41,GP_HUM,50.19,"2016-08-11 18:07:20",noraw,0
107205,city2,408519285,128,45,GP_HUM,50.50,"2016-08-11 18:08:17",noraw,0
107226,city2,408519285,128,45,GP_HUM,50.50,"2016-08-11 18:08:17",noraw,0
107242,city2,408519285,128,48,GP_HUM,50.82,"2016-08-11 18:09:00",noraw,0
107284,city2,408519285,128,53,GP_HUM,50.35,"2016-08-11 18:10:10",noraw,0
107291,city2,408519285,128,56,GP_HUM,50.82,"2016-08-11 18:10:53",noraw,0
107326,city2,408519285,128,60,GP_HUM,50.82,"2016-08-11 18:11:49",noraw,0
107340,city2,408519285,128,61,GP_HUM,50.98,"2016-08-11 18:12:04",noraw,0
107375,city2,408519285,128,68,GP_HUM,51.13,"2016-08-11 18:13:43",noraw,0
107389,city2,408519285,128,68,GP_HUM,51.13,"2016-08-11 18:13:43",noraw,0
107396,city2,408519285,128,71,GP_HUM,50.98,"2016-08-11 18:14:26",noraw,0
107410,city2,408519285,128,71,GP_HUM,50.98,"2016-08-11 18:14:26",noraw,0
107438,city2,408519285,128,75,GP_HUM,51.29,"2016-08-11 18:15:23",noraw,0
107452,city2,408519285,128,76,GP_HUM,51.29,"2016-08-11 18:15:37",noraw,0
107459,city2,408519285,128,75,GP_HUM,51.29,"2016-08-11 18:15:23",noraw,0
107490,city2,408519285,128,80,GP_HUM,51.45,"2016-08-11 18:16:34",noraw,0
107513,city2,408519285,128,83,GP_HUM,50.98,"2016-08-11 18:17:17",noraw,0
107555,city2,408519285,128,88,GP_HUM,51.29,"2016-08-11 18:18:27",noraw,0
107569,city2,408519285,128,88,GP_HUM,51.29,"2016-08-11 18:18:27",noraw,0
107576,city2,408519285,128,91,GP_HUM,50.98,"2016-08-11 18:19:10",noraw,0
107628,city2,408519285,128,95,GP_HUM,50.98,"2016-08-11 18:20:07",noraw,0
107642,city2,408519285,128,98,GP_HUM,51.61,"2016-08-11 18:20:50",noraw,0
107663,city2,408519285,128,103,GP_HUM,51.76,"2016-08-11 18:22:01",noraw,0
107670,city2,408519285,128,106,GP_HUM,51.29,"2016-08-11 18:22:43",noraw,0
107677,city2,408519285,128,106,GP_HUM,51.29,"2016-08-11 18:22:43",noraw,0
107698,city2,408519285,128,110,GP_HUM,51.76,"2016-08-11 18:23:40",noraw,0
107705,city2,408519285,128,110,GP_HUM,51.76,"2016-08-11 18:23:40",noraw,0
107719,city2,408519285,128,111,GP_HUM,51.61,"2016-08-11 18:23:54",noraw,0
107740,city2,408519285,128,118,GP_HUM,51.76,"2016-08-11 18:25:34",noraw,0
107754,city2,408519285,128,118,GP_HUM,51.76,"2016-08-11 18:25:34",noraw,0
107775,city2,408519285,128,121,GP_HUM,51.76,"2016-08-11 18:26:16",noraw,0
107782,city2,408519285,128,125,GP_HUM,51.92,"2016-08-11 18:27:13",noraw,0
107796,city2,408519285,128,126,GP_HUM,51.61,"2016-08-11 18:27:27",noraw,0
107824,city2,408519285,128,126,GP_HUM,51.61,"2016-08-11 18:27:27",noraw,0
107843,city2,408519285,128,130,GP_HUM,51.45,"2016-08-11 18:28:24",noraw,0
107850,city2,408519285,128,130,GP_HUM,51.45,"2016-08-11 18:28:24",noraw,0
107857,city2,408519285,128,133,GP_HUM,51.76,"2016-08-11 18:29:07",noraw,0
107878,city2,408519285,128,140,GP_HUM,51.76,"2016-08-11 18:30:46",noraw,0
107885,city2,408519285,128,140,GP_HUM,51.76,"2016-08-11 18:30:46",noraw,0
107892,city2,408519285,128,141,GP_HUM,52.24,"2016-08-11 18:31:00",noraw,0
107913,city2,408519285,128,145,GP_HUM,52.24,"2016-08-11 18:31:57",noraw,0
107920,city2,408519285,128,148,GP_HUM,51.76,"2016-08-11 18:32:40",noraw,0
107934,city2,408519285,128,148,GP_HUM,51.76,"2016-08-11 18:32:40",noraw,0
107955,city2,408519285,128,153,GP_HUM,52.39,"2016-08-11 18:33:51",noraw,0
107969,city2,408519285,128,156,GP_HUM,52.71,"2016-08-11 18:34:33",noraw,0
107983,city2,408519285,128,156,GP_HUM,52.71,"2016-08-11 18:34:33",noraw,0
107996,city2,408519285,128,160,GP_HUM,52.87,"2016-08-11 18:35:30",noraw,0
108010,city2,408519285,128,161,GP_HUM,52.24,"2016-08-11 18:35:45",noraw,0
108017,city2,408519285,128,160,GP_HUM,52.87,"2016-08-11 18:35:30",noraw,0
108061,city2,408519285,128,167,GP_HUM,52.55,"2016-08-11 18:37:10",noraw,0
108068,city2,408519285,128,168,GP_HUM,52.71,"2016-08-11 18:37:24",noraw,0
108089,city2,408519285,128,168,GP_HUM,52.71,"2016-08-11 18:37:24",noraw,0
108106,city2,408519285,128,171,GP_HUM,52.55,"2016-08-11 18:38:07",noraw,0
108113,city2,408519285,128,172,GP_HUM,52.71,"2016-08-11 18:38:21",noraw,0
108127,city2,408519285,128,172,GP_HUM,52.71,"2016-08-11 18:38:21",noraw,0
108148,city2,408519285,128,175,GP_HUM,52.87,"2016-08-11 18:39:03",noraw,0
108162,city2,408519285,128,176,GP_HUM,52.71,"2016-08-11 18:39:18",noraw,0
108183,city2,408519285,128,179,GP_HUM,53.03,"2016-08-11 18:40:00",noraw,0
108190,city2,408519285,128,180,GP_HUM,52.71,"2016-08-11 18:40:14",noraw,0
108223,city2,408519285,128,183,GP_HUM,53.03,"2016-08-11 18:40:57",noraw,0
108237,city2,408519285,128,184,GP_HUM,52.71,"2016-08-11 18:41:11",noraw,0
108258,city2,408519285,128,187,GP_HUM,52.87,"2016-08-11 18:41:54",noraw,0
108272,city2,408519285,128,188,GP_HUM,53.18,"2016-08-11 18:42:08",noraw,0
108286,city2,408519285,128,190,GP_HUM,53.18,"2016-08-11 18:42:36",noraw,0
108300,city2,408519285,128,190,GP_HUM,53.18,"2016-08-11 18:42:36",noraw,0
108306,city2,408519285,128,191,GP_HUM,53.03,"2016-08-11 18:42:51",noraw,0
108327,city2,408519285,128,194,GP_HUM,53.34,"2016-08-11 18:43:33",noraw,0
108334,city2,408519285,128,195,GP_HUM,53.03,"2016-08-11 18:43:47",noraw,0
108341,city2,408519285,128,194,GP_HUM,53.34,"2016-08-11 18:43:33",noraw,0
108365,city2,408519285,128,198,GP_HUM,53.18,"2016-08-11 18:44:30",noraw,0
108379,city2,408519285,128,199,GP_HUM,52.87,"2016-08-11 18:44:44",noraw,0
108393,city2,408519285,128,198,GP_HUM,53.18,"2016-08-11 18:44:30",noraw,0
108410,city2,408519285,128,202,GP_HUM,52.71,"2016-08-11 18:45:27",noraw,0
108424,city2,408519285,128,203,GP_HUM,52.87,"2016-08-11 18:45:41",noraw,0
108431,city2,408519285,128,202,GP_HUM,52.71,"2016-08-11 18:45:27",noraw,0
108459,city2,408519285,128,206,GP_HUM,52.71,"2016-08-11 18:46:24",noraw,0
108473,city2,408519285,128,207,GP_HUM,52.87,"2016-08-11 18:46:38",noraw,0
108487,city2,408519285,128,206,GP_HUM,52.71,"2016-08-11 18:46:24",noraw,0
108508,city2,408519285,128,210,GP_HUM,53.03,"2016-08-11 18:47:21",noraw,0
108536,city2,408519285,128,213,GP_HUM,52.87,"2016-08-11 18:48:03",noraw,0
108543,city2,408519285,128,214,GP_HUM,52.87,"2016-08-11 18:48:18",noraw,0
108550,city2,408519285,128,215,GP_HUM,52.71,"2016-08-11 18:48:32",noraw,0
108557,city2,408519285,128,215,GP_HUM,52.71,"2016-08-11 18:48:32",noraw,0
108564,city2,408519285,128,217,GP_HUM,53.34,"2016-08-11 18:49:00",noraw,0
108578,city2,408519285,128,218,GP_HUM,53.50,"2016-08-11 18:49:14",noraw,0
108609,city2,408519285,128,221,GP_HUM,53.18,"2016-08-11 18:49:57",noraw,0
108623,city2,408519285,128,222,GP_HUM,53.34,"2016-08-11 18:50:11",noraw,0
108647,city2,408519285,128,225,GP_HUM,53.50,"2016-08-11 18:50:54",noraw,0
108661,city2,408519285,128,226,GP_HUM,53.34,"2016-08-11 18:51:08",noraw,0
108682,city2,408519285,128,229,GP_HUM,53.50,"2016-08-11 18:51:51",noraw,0
108701,city2,408519285,128,230,GP_HUM,53.50,"2016-08-11 18:52:05",noraw,0
108715,city2,408519285,128,233,GP_HUM,53.03,"2016-08-11 18:52:48",noraw,0
108732,city2,408519285,128,234,GP_HUM,53.34,"2016-08-11 18:53:02",noraw,0
108746,city2,408519285,128,237,GP_HUM,53.34,"2016-08-11 18:53:44",noraw,0
108755,city2,408519285,128,238,GP_HUM,53.50,"2016-08-11 18:53:59",noraw,0
108769,city2,408519285,128,240,GP_HUM,53.50,"2016-08-11 18:54:27",noraw,0
108776,city2,408519285,128,241,GP_HUM,53.50,"2016-08-11 18:54:41",noraw,0
108806,city2,408519285,128,244,GP_HUM,53.50,"2016-08-11 18:55:24",noraw,0
108820,city2,408519285,128,245,GP_HUM,53.34,"2016-08-11 18:55:38",noraw,0
108834,city2,408519285,128,244,GP_HUM,53.50,"2016-08-11 18:55:24",noraw,0
108857,city2,408519285,128,249,GP_HUM,53.66,"2016-08-11 18:56:35",noraw,0
108879,city2,408519285,128,252,GP_HUM,53.34,"2016-08-11 18:57:18",noraw,0
108886,city2,408519285,128,253,GP_HUM,53.81,"2016-08-11 18:57:32",noraw,0
108901,city2,408519285,128,0,GP_HUM,53.66,"2016-08-11 18:58:14",noraw,0
108915,city2,408519285,128,1,GP_HUM,53.18,"2016-08-11 18:58:29",noraw,0
108939,city2,408519285,128,4,GP_HUM,53.66,"2016-08-11 18:59:11",noraw,0
108967,city2,408519285,128,8,GP_HUM,53.66,"2016-08-11 19:00:08",noraw,0
108981,city2,408519285,128,11,GP_HUM,53.81,"2016-08-11 19:00:50",noraw,0
109009,city2,408519285,128,15,GP_HUM,53.81,"2016-08-11 19:01:47",noraw,0
109024,city2,408519285,128,16,GP_HUM,53.81,"2016-08-11 19:02:01",noraw,0
109053,city2,408519285,128,20,GP_HUM,53.97,"2016-08-11 19:02:57",noraw,0
109074,city2,408519285,128,23,GP_HUM,53.66,"2016-08-11 19:03:40",noraw,0
109082,city2,408519285,128,24,GP_HUM,53.81,"2016-08-11 19:03:54",noraw,0
109089,city2,408519285,128,26,GP_HUM,53.81,"2016-08-11 19:04:23",noraw,0
109119,city2,408519285,128,30,GP_HUM,53.81,"2016-08-11 19:05:19",noraw,0
109126,city2,408519285,128,31,GP_HUM,53.81,"2016-08-11 19:05:34",noraw,0
109147,city2,408519285,128,35,GP_HUM,54.44,"2016-08-11 19:06:30",noraw,0
109161,city2,408519285,128,38,GP_HUM,54.29,"2016-08-11 19:07:13",noraw,0
109182,city2,408519285,128,43,GP_HUM,54.29,"2016-08-11 19:08:24",noraw,0
109189,city2,408519285,128,46,GP_HUM,54.29,"2016-08-11 19:09:06",noraw,0
109218,city2,408519285,128,50,GP_HUM,54.60,"2016-08-11 19:10:03",noraw,0
109239,city2,408519285,128,53,GP_HUM,54.29,"2016-08-11 19:10:46",noraw,0
109268,city2,408519285,128,58,GP_HUM,54.60,"2016-08-11 19:11:57",noraw,0
109275,city2,408519285,128,61,GP_HUM,54.29,"2016-08-11 19:12:39",noraw,0
109297,city2,408519285,128,65,GP_HUM,54.76,"2016-08-11 19:13:36",noraw,0
109311,city2,408519285,128,66,GP_HUM,54.60,"2016-08-11 19:13:51",noraw,0
109356,city2,408519285,128,73,GP_HUM,55.08,"2016-08-11 19:15:30",noraw,0
109363,city2,408519285,128,76,GP_HUM,54.92,"2016-08-11 19:16:12",noraw,0
109392,city2,408519285,128,80,GP_HUM,55.08,"2016-08-11 19:17:09",noraw,0
109406,city2,408519285,128,81,GP_HUM,54.92,"2016-08-11 19:17:23",noraw,0
109427,city2,408519285,128,85,GP_HUM,54.60,"2016-08-11 19:18:20",noraw,0
109449,city2,408519285,128,88,GP_HUM,54.76,"2016-08-11 19:19:03",noraw,0
109477,city2,408519285,128,93,GP_HUM,55.23,"2016-08-11 19:20:14",noraw,0
109484,city2,408519285,128,95,GP_HUM,55.08,"2016-08-11 19:20:42",noraw,0
109491,city2,408519285,128,96,GP_HUM,55.39,"2016-08-11 19:20:57",noraw,0
109519,city2,408519285,128,100,GP_HUM,55.23,"2016-08-11 19:21:53",noraw,0
109540,city2,408519285,128,103,GP_HUM,55.71,"2016-08-11 19:22:36",noraw,0
109576,city2,408519285,128,108,GP_HUM,55.71,"2016-08-11 19:23:47",noraw,0
109583,city2,408519285,128,111,GP_HUM,55.55,"2016-08-11 19:24:30",noraw,0
109619,city2,408519285,128,115,GP_HUM,55.23,"2016-08-11 19:25:26",noraw,0
109633,city2,408519285,128,116,GP_HUM,55.39,"2016-08-11 19:25:41",noraw,0
109640,city2,408519285,128,118,GP_HUM,55.23,"2016-08-11 19:26:09",noraw,0
109668,city2,408519285,128,123,GP_HUM,55.55,"2016-08-11 19:27:20",noraw,0
109675,city2,408519285,128,124,GP_HUM,55.39,"2016-08-11 19:27:34",noraw,0
109682,city2,408519285,128,126,GP_HUM,55.71,"2016-08-11 19:28:03",noraw,0
109703,city2,408519285,128,130,GP_HUM,55.86,"2016-08-11 19:28:59",noraw,0
109717,city2,408519285,128,131,GP_HUM,55.55,"2016-08-11 19:29:13",noraw,0
109738,city2,408519285,128,135,GP_HUM,55.71,"2016-08-11 19:30:10",noraw,0
109745,city2,408519285,128,138,GP_HUM,55.71,"2016-08-11 19:30:53",noraw,0
109780,city2,408519285,128,145,GP_HUM,56.02,"2016-08-11 19:32:32",noraw,0
109787,city2,408519285,128,146,GP_HUM,55.86,"2016-08-11 19:32:47",noraw,0
109815,city2,408519285,128,150,GP_HUM,55.86,"2016-08-11 19:33:43",noraw,0
109829,city2,408519285,128,153,GP_HUM,56.02,"2016-08-11 19:34:26",noraw,0
109857,city2,408519285,128,158,GP_HUM,55.71,"2016-08-11 19:35:37",noraw,0
109864,city2,408519285,128,161,GP_HUM,56.18,"2016-08-11 19:36:20",noraw,0
109885,city2,408519285,128,165,GP_HUM,56.18,"2016-08-11 19:37:16",noraw,0
109899,city2,408519285,128,168,GP_HUM,56.02,"2016-08-11 19:37:59",noraw,0
109913,city2,408519285,128,173,GP_HUM,56.02,"2016-08-11 19:39:10",noraw,0
109920,city2,408519285,128,176,GP_HUM,56.02,"2016-08-11 19:39:53",noraw,0
109941,city2,408519285,128,180,GP_HUM,56.49,"2016-08-11 19:40:50",noraw,0
109955,city2,408519285,128,181,GP_HUM,56.34,"2016-08-11 19:41:04",noraw,0
109976,city2,408519285,128,185,GP_HUM,56.02,"2016-08-11 19:42:01",noraw,0
109983,city2,408519285,128,188,GP_HUM,56.18,"2016-08-11 19:42:44",noraw,0
110004,city2,408519285,128,195,GP_HUM,56.49,"2016-08-11 19:44:23",noraw,0
110011,city2,408519285,128,196,GP_HUM,56.65,"2016-08-11 19:44:37",noraw,0
110039,city2,408519285,128,200,GP_HUM,56.49,"2016-08-11 19:45:34",noraw,0
110053,city2,408519285,128,203,GP_HUM,56.18,"2016-08-11 19:46:16",noraw,0
110074,city2,408519285,128,208,GP_HUM,56.49,"2016-08-11 19:47:28",noraw,0
110081,city2,408519285,128,211,GP_HUM,56.81,"2016-08-11 19:48:10",noraw,0
110095,city2,408519285,128,215,GP_HUM,56.34,"2016-08-11 19:49:07",noraw,0
110109,city2,408519285,128,218,GP_HUM,56.49,"2016-08-11 19:49:50",noraw,0
110123,city2,408519285,128,223,GP_HUM,56.81,"2016-08-11 19:51:00",noraw,0
110137,city2,408519285,128,226,GP_HUM,56.65,"2016-08-11 19:51:43",noraw,0
110158,city2,408519285,128,230,GP_HUM,56.18,"2016-08-11 19:52:40",noraw,0
110172,city2,408519285,128,231,GP_HUM,56.34,"2016-08-11 19:52:54",noraw,0
110193,city2,408519285,128,235,GP_HUM,56.81,"2016-08-11 19:53:51",noraw,0
110207,city2,408519285,128,238,GP_HUM,56.49,"2016-08-11 19:54:34",noraw,0
110228,city2,408519285,128,245,GP_HUM,56.49,"2016-08-11 19:56:13",noraw,0
110235,city2,408519285,128,246,GP_HUM,56.49,"2016-08-11 19:56:27",noraw,0
110256,city2,408519285,128,250,GP_HUM,57.28,"2016-08-11 19:57:24",noraw,0
110263,city2,408519285,128,253,GP_HUM,57.12,"2016-08-11 19:58:07",noraw,0
110284,city2,408519285,128,2,GP_HUM,56.97,"2016-08-11 19:59:18",noraw,0
110298,city2,408519285,128,5,GP_HUM,56.81,"2016-08-11 20:00:00",noraw,0
110312,city2,408519285,128,9,GP_HUM,56.97,"2016-08-11 20:00:56",noraw,0
110333,city2,408519285,128,12,GP_HUM,57.44,"2016-08-11 20:01:39",noraw,0
110340,city2,408519285,128,16,GP_HUM,57.28,"2016-08-11 20:02:35",noraw,0
110347,city2,408519285,128,17,GP_HUM,57.12,"2016-08-11 20:02:50",noraw,0
110361,city2,408519285,128,20,GP_HUM,57.12,"2016-08-11 20:03:32",noraw,0
110375,city2,408519285,128,21,GP_HUM,57.28,"2016-08-11 20:03:46",noraw,0
110382,city2,408519285,128,24,GP_HUM,57.28,"2016-08-11 20:04:29",noraw,0
110396,city2,408519285,128,25,GP_HUM,57.28,"2016-08-11 20:04:43",noraw,0
110417,city2,408519285,128,28,GP_HUM,57.28,"2016-08-11 20:05:25",noraw,0
110431,city2,408519285,128,31,GP_HUM,57.28,"2016-08-11 20:06:08",noraw,0
110438,city2,408519285,128,32,GP_HUM,57.28,"2016-08-11 20:06:22",noraw,0
110459,city2,408519285,128,35,GP_HUM,57.44,"2016-08-11 20:07:05",noraw,0
110466,city2,408519285,128,36,GP_HUM,56.81,"2016-08-11 20:07:19",noraw,0
110480,city2,408519285,128,39,GP_HUM,56.97,"2016-08-11 20:08:02",noraw,0
110494,city2,408519285,128,40,GP_HUM,57.44,"2016-08-11 20:08:16",noraw,0
110515,city2,408519285,128,43,GP_HUM,57.76,"2016-08-11 20:08:58",noraw,0
110522,city2,408519285,128,44,GP_HUM,57.44,"2016-08-11 20:09:12",noraw,0
110536,city2,408519285,128,47,GP_HUM,57.44,"2016-08-11 20:09:55",noraw,0
110550,city2,408519285,128,48,GP_HUM,57.28,"2016-08-11 20:10:09",noraw,0
110557,city2,408519285,128,51,GP_HUM,57.44,"2016-08-11 20:10:52",noraw,0
110571,city2,408519285,128,52,GP_HUM,57.28,"2016-08-11 20:11:06",noraw,0
110585,city2,408519285,128,54,GP_HUM,57.60,"2016-08-11 20:11:35",noraw,0
110592,city2,408519285,128,55,GP_HUM,57.44,"2016-08-11 20:11:49",noraw,0
110613,city2,408519285,128,58,GP_HUM,57.28,"2016-08-11 20:12:31",noraw,0
110620,city2,408519285,128,59,GP_HUM,57.60,"2016-08-11 20:12:45",noraw,0
110641,city2,408519285,128,62,GP_HUM,57.44,"2016-08-11 20:13:28",noraw,0
110655,city2,408519285,128,63,GP_HUM,57.44,"2016-08-11 20:13:42",noraw,0
110669,city2,408519285,128,66,GP_HUM,57.44,"2016-08-11 20:14:25",noraw,0
110676,city2,408519285,128,67,GP_HUM,57.28,"2016-08-11 20:14:39",noraw,0
110690,city2,408519285,128,70,GP_HUM,57.60,"2016-08-11 20:15:22",noraw,0
110704,city2,408519285,128,71,GP_HUM,57.60,"2016-08-11 20:15:36",noraw,0
110725,city2,408519285,128,74,GP_HUM,57.28,"2016-08-11 20:16:18",noraw,0
110739,city2,408519285,128,75,GP_HUM,57.60,"2016-08-11 20:16:33",noraw,0
110760,city2,408519285,128,77,GP_HUM,57.60,"2016-08-11 20:17:01",noraw,0
110767,city2,408519285,128,78,GP_HUM,57.91,"2016-08-11 20:17:15",noraw,0
110774,city2,408519285,128,79,GP_HUM,57.60,"2016-08-11 20:17:29",noraw,0
110781,city2,408519285,128,81,GP_HUM,57.60,"2016-08-11 20:17:58",noraw,0
110795,city2,408519285,128,82,GP_HUM,57.76,"2016-08-11 20:18:12",noraw,0
110809,city2,408519285,128,85,GP_HUM,57.91,"2016-08-11 20:18:55",noraw,0
110823,city2,408519285,128,86,GP_HUM,57.60,"2016-08-11 20:19:09",noraw,0
110844,city2,408519285,128,89,GP_HUM,57.60,"2016-08-11 20:19:52",noraw,0
110858,city2,408519285,128,90,GP_HUM,57.76,"2016-08-11 20:20:06",noraw,0
110872,city2,408519285,128,93,GP_HUM,57.76,"2016-08-11 20:20:48",noraw,0
110886,city2,408519285,128,94,GP_HUM,57.44,"2016-08-11 20:21:02",noraw,0
110907,city2,408519285,128,97,GP_HUM,57.91,"2016-08-11 20:21:45",noraw,0
110935,city2,408519285,128,100,GP_HUM,57.60,"2016-08-11 20:22:27",noraw,0
110942,city2,408519285,128,101,GP_HUM,57.76,"2016-08-11 20:22:41",noraw,0
110956,city2,408519285,128,102,GP_HUM,57.76,"2016-08-11 20:22:55",noraw,0
110970,city2,408519285,128,104,GP_HUM,57.76,"2016-08-11 20:23:24",noraw,0
110977,city2,408519285,128,105,GP_HUM,58.07,"2016-08-11 20:23:38",noraw,0
110998,city2,408519285,128,108,GP_HUM,57.60,"2016-08-11 20:24:21",noraw,0
111005,city2,408519285,128,109,GP_HUM,57.91,"2016-08-11 20:24:35",noraw,0
111033,city2,408519285,128,113,GP_HUM,57.76,"2016-08-11 20:25:32",noraw,0
111047,city2,408519285,128,116,GP_HUM,57.76,"2016-08-11 20:26:15",noraw,0
111054,city2,408519285,128,117,GP_HUM,57.76,"2016-08-11 20:26:29",noraw,0
111075,city2,408519285,128,120,GP_HUM,58.07,"2016-08-11 20:27:12",noraw,0
111089,city2,408519285,128,121,GP_HUM,58.07,"2016-08-11 20:27:26",noraw,0
111110,city2,408519285,128,124,GP_HUM,57.76,"2016-08-11 20:28:08",noraw,0
111138,city2,408519285,128,128,GP_HUM,58.23,"2016-08-11 20:29:05",noraw,0
111152,city2,408519285,128,129,GP_HUM,58.39,"2016-08-11 20:29:19",noraw,0
111159,city2,408519285,128,131,GP_HUM,58.07,"2016-08-11 20:29:48",noraw,0
111166,city2,408519285,128,132,GP_HUM,57.91,"2016-08-11 20:30:02",noraw,0
111187,city2,408519285,128,135,GP_HUM,58.54,"2016-08-11 20:30:44",noraw,0
111201,city2,408519285,128,136,GP_HUM,58.39,"2016-08-11 20:30:59",noraw,0
111222,city2,408519285,128,139,GP_HUM,58.54,"2016-08-11 20:31:41",noraw,0
111236,city2,408519285,128,140,GP_HUM,58.23,"2016-08-11 20:31:56",noraw,0
111257,city2,408519285,128,143,GP_HUM,58.39,"2016-08-11 20:32:38",noraw,0
111264,city2,408519285,128,144,GP_HUM,58.54,"2016-08-11 20:32:52",noraw,0
111299,city2,408519285,128,150,GP_HUM,58.23,"2016-08-11 20:34:17",noraw,0
111306,city2,408519285,128,151,GP_HUM,58.23,"2016-08-11 20:34:32",noraw,0
111334,city2,408519285,128,155,GP_HUM,58.39,"2016-08-11 20:35:28",noraw,0
